#ies_format_version: 1.0
#file: 20250223_5000.dat
#file_info: generated by AsciiLoger of OpenMUC
#timezone: + 1
#timestep_sec: 5.0
#col_no;	col_name;	confidential;	measured;	unit;	category;	comment
#001;	YYYYMMDD;	FALSE;	FALSE;	0;	time;	INTEGER,8. Date [human readable]
#002;	hhmmss;	FALSE;	FALSE;	0;	time;	SHORT,6. Time [human readable]
#003;	unixtimestamp;	FALSE;	FALSE;	s;	time;	DOUBLE,14. lapsed seconds from 01-01-1970
#004;	power_photovoltaics;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. PV Power Production
#005;	power_heatpump;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Heat Pump Power Consumption
#006;	power_grid;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. Grid Power
#007;	power_electric_vehicle;	FALSE;	TRUE;	kW;	other;	DOUBLE,9. EV Power Consumption
#008;	ev_power_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#009;	power_photovoltaics_aggr;	FALSE;	TRUE;	0;	other;	DOUBLE,9. -
#010;	status_electric_vehicle;	FALSE;	TRUE;	0;	other;	STRING,20. (calculated by demo app)
#011;	energy_exported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
#012;	energy_imported;	FALSE;	TRUE;	kWh;	other;	DOUBLE,9. (calculated by demo app)
YYYYMMDD;	hhmmss;	unixtimestamp;	power_photovoltaics;	power_heatpump;	power_grid;	power_electric_vehicle;	ev_power_aggr;	power_photovoltaics_aggr;	status_electric_vehicle;	energy_exported;	energy_imported
20250223;	172710;	1740328030.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172715;	1740328035.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172720;	1740328040.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172725;	1740328045.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172730;	1740328050.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172735;	1740328055.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172740;	1740328060.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172745;	1740328065.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172750;	1740328070.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172755;	1740328075.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172800;	1740328080.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172805;	1740328085.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172810;	1740328090.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172815;	1740328095.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172820;	1740328100.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172825;	1740328105.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172830;	1740328110.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172835;	1740328115.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172840;	1740328120.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172845;	1740328125.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172850;	1740328130.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172855;	1740328135.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172900;	1740328140.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172905;	1740328145.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172910;	1740328150.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172915;	1740328155.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172920;	1740328160.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172925;	1740328165.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172930;	1740328170.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172935;	1740328175.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172940;	1740328180.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172945;	1740328185.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172950;	1740328190.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	172955;	1740328195.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173000;	1740328200.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173005;	1740328205.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173010;	1740328210.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173015;	1740328215.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173020;	1740328220.000;	     err7;	     err7;	     err7;	     err7;	     err7;	     err7;	               err12;	    err12;	    err12
20250223;	173025;	1740328225.000;	   +4.971;	   +0.010;	     err6;	   +0.017;	    err28;	    err28;	idle                ;	   +0.007;	   +0.000
20250223;	173030;	1740328230.000;	   +4.967;	   +0.009;	   -4.756;	   +0.017;	    err28;	    err28;	idle                ;	   +0.013;	   +0.000
20250223;	173035;	1740328235.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173040;	1740328240.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173045;	1740328245.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173050;	1740328250.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173055;	1740328255.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173100;	1740328260.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173105;	1740328265.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173110;	1740328270.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173115;	1740328275.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173120;	1740328280.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173125;	1740328285.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173130;	1740328290.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173135;	1740328295.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173140;	1740328300.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173145;	1740328305.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173150;	1740328310.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173155;	1740328315.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173200;	1740328320.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173205;	1740328325.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173210;	1740328330.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173215;	1740328335.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173220;	1740328340.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173225;	1740328345.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173230;	1740328350.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173235;	1740328355.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173240;	1740328360.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173245;	1740328365.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173250;	1740328370.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173255;	1740328375.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173300;	1740328380.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173305;	1740328385.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173310;	1740328390.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173315;	1740328395.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173320;	1740328400.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173325;	1740328405.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173330;	1740328410.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173335;	1740328415.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173340;	1740328420.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173345;	1740328425.000;	    err32;	    err32;	    err32;	    err32;	    err32;	    err32;	               err32;	    err32;	    err32
20250223;	173350;	1740328430.000;	     err7;	     err7;	     err7;	     err7;	     err7;	     err7;	               err12;	    err12;	    err12
20250223;	173355;	1740328435.000;	   +4.931;	   +0.009;	     err6;	   +0.017;	    err28;	    err28;	idle                ;	   +0.007;	   +0.000
20250223;	173400;	1740328440.000;	   +4.949;	   +0.009;	   -4.752;	   +0.017;	    err28;	    err28;	idle                ;	   +0.013;	   +0.000
20250223;	173405;	1740328445.000;	   +4.939;	   +0.009;	   -4.759;	   +0.016;	   +0.017;	   +4.931;	idle                ;	   +0.020;	   +0.000
20250223;	173410;	1740328450.000;	   +4.948;	   +0.009;	   -4.752;	   +0.017;	   +0.017;	   +4.949;	idle                ;	   +0.026;	   +0.000
20250223;	173415;	1740328455.000;	   +4.949;	   +0.009;	   -4.744;	   +0.017;	   +0.016;	   +4.939;	idle                ;	   +0.033;	   +0.000
20250223;	173420;	1740328460.000;	   +4.950;	   +0.010;	   -4.758;	   +0.017;	   +0.017;	   +4.948;	idle                ;	   +0.040;	   +0.000
20250223;	173425;	1740328465.000;	   +4.945;	   +0.009;	   -4.760;	   +0.017;	   +0.017;	   +4.949;	idle                ;	   +0.046;	   +0.000
20250223;	173430;	1740328470.000;	   +4.924;	   +0.009;	   -4.756;	   +0.017;	   +0.017;	   +4.950;	idle                ;	   +0.053;	   +0.000
20250223;	173435;	1740328475.000;	   +4.948;	   +0.009;	   -4.737;	   +0.017;	   +0.017;	   +4.945;	idle                ;	   +0.059;	   +0.000
20250223;	173440;	1740328480.000;	   +4.565;	   +0.009;	   -4.273;	   +0.017;	   +0.017;	   +4.924;	idle                ;	   +0.065;	   +0.000
20250223;	173445;	1740328485.000;	   +4.794;	   +0.009;	   -4.658;	   +0.017;	   +0.017;	   +4.948;	idle                ;	   +0.072;	   +0.000
20250223;	173450;	1740328490.000;	   +3.884;	   +0.009;	   -4.210;	   +0.017;	   +0.017;	   +4.565;	idle                ;	   +0.078;	   +0.000
20250223;	173455;	1740328495.000;	   +3.953;	   +0.009;	   -3.506;	   +0.017;	   +0.017;	   +4.794;	idle                ;	   +0.082;	   +0.000
20250223;	173500;	1740328500.000;	   +2.811;	   +0.009;	   -3.182;	   +0.017;	   +0.017;	   +3.884;	idle                ;	   +0.087;	   +0.000
20250223;	173505;	1740328505.000;	   +2.724;	   +0.008;	   -2.424;	   +0.017;	   +0.017;	   +3.953;	idle                ;	   +0.090;	   +0.000
20250223;	173510;	1740328510.000;	   +2.910;	   +0.009;	   -2.494;	   +0.017;	   +0.017;	   +2.811;	idle                ;	   +0.094;	   +0.000
20250223;	173515;	1740328515.000;	   +3.331;	   +0.009;	   -3.772;	   +0.017;	   +0.017;	   +2.724;	idle                ;	   +0.099;	   +0.000
20250223;	173520;	1740328520.000;	   +1.952;	   +0.009;	   -2.107;	   +0.017;	   +0.017;	   +2.910;	idle                ;	   +0.102;	   +0.000
